MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2019-01-01 00:00:00,159.0,0.0,1920.0,0.0,104.0,10.0,2376.0,0.0,0.0,892.0,765.0,101.68466318703992
2019-01-01 01:00:00,159.0,0.0,1637.0,0.0,386.0,0.0,2376.0,0.0,0.0,931.0,805.0,99.34134923637174
2019-01-01 02:00:00,159.0,0.0,1587.0,0.0,338.0,0.0,2383.0,0.0,0.0,890.0,846.0,100.49334388098077
2019-01-01 03:00:00,162.0,0.0,1598.0,0.0,39.0,197.0,2413.0,0.0,0.0,874.0,854.0,139.4787837979231
2019-01-01 04:00:00,165.0,0.0,1535.0,0.0,37.0,478.0,2416.0,0.0,0.0,873.0,1001.0,186.05626170553052
2019-01-01 05:00:00,168.0,0.0,1566.0,0.0,34.0,250.0,2438.0,0.0,0.0,892.0,1011.0,149.9997220074703
2019-01-01 06:00:00,165.0,0.0,1501.0,0.0,35.0,209.0,2451.0,0.0,0.0,914.0,1214.0,144.5352928487192
2019-01-01 07:00:00,165.0,0.0,1602.0,0.0,35.0,36.0,2449.0,0.0,0.0,947.0,1318.0,116.31528568690588
2019-01-01 08:00:00,163.0,0.0,1652.0,0.0,35.0,14.0,2449.0,0.0,0.0,957.0,1156.0,110.57791035279848
2019-01-01 09:00:00,163.0,0.0,1677.0,0.0,138.0,0.0,2452.0,0.0,13.0,968.0,1076.0,106.88693971184014
2019-01-01 10:00:00,167.0,0.0,1612.0,0.0,231.0,0.0,2464.0,0.0,66.0,976.0,1241.0,112.8373435278066
2019-01-01 11:00:00,165.0,0.0,1698.0,0.0,622.0,0.0,2494.0,0.0,126.0,979.0,1129.0,109.56335022122065
2019-01-01 12:00:00,168.0,0.0,1721.0,0.0,691.0,0.0,2532.0,0.0,121.0,1002.0,1319.0,109.664163671392
2019-01-01 13:00:00,169.0,0.0,1919.0,0.0,307.0,0.0,2567.0,0.0,90.0,1001.0,1263.0,110.05783923252099
2019-01-01 14:00:00,156.0,0.0,1865.0,0.0,434.0,0.0,2570.0,0.0,70.0,1059.0,1013.0,103.6225899922214
2019-01-01 15:00:00,156.0,0.0,2015.0,0.0,103.0,0.0,2573.0,0.0,54.0,1081.0,1094.0,106.38036288087524
2019-01-01 16:00:00,153.0,0.0,2011.0,0.0,43.0,74.0,2577.0,0.0,9.0,1048.0,1400.0,116.13364909830848
2019-01-01 17:00:00,153.0,0.0,2107.0,0.0,37.0,62.0,2573.0,0.0,0.0,984.0,1437.0,112.6274231540958
2019-01-01 18:00:00,156.0,0.0,2170.0,0.0,37.0,1.0,2588.0,0.0,0.0,939.0,1634.0,104.79361298652366
2019-01-01 19:00:00,153.0,0.0,2074.0,0.0,174.0,0.0,2626.0,0.0,0.0,919.0,1646.0,102.8688263342625
2019-01-01 20:00:00,153.0,0.0,2121.0,0.0,36.0,2.0,2645.0,0.0,0.0,870.0,1778.0,105.05215445770796
2019-01-01 21:00:00,152.0,0.0,2223.0,0.0,36.0,246.0,2675.0,0.0,0.0,840.0,1790.0,136.29412737228864
2019-01-01 22:00:00,155.0,0.0,2190.0,0.0,36.0,19.0,2698.0,0.0,0.0,832.0,1719.0,105.83178836200143
2019-01-01 23:00:00,158.0,0.0,2293.0,0.0,36.0,80.0,2708.0,0.0,0.0,890.0,1653.0,113.49771082822707
2019-01-02 00:00:00,156.0,0.0,2583.0,0.0,66.0,52.0,2711.0,0.0,0.0,930.0,1595.0,106.3272662009604
2019-01-02 01:00:00,153.0,0.0,2685.0,0.0,36.0,346.0,2740.0,0.0,0.0,922.0,1594.0,142.07486499091777
2019-01-02 02:00:00,154.0,0.0,2676.0,0.0,36.0,1007.0,2743.0,0.0,0.0,891.0,1563.0,216.9968883767397
2019-01-02 03:00:00,153.0,0.0,2741.0,0.0,36.0,1026.0,2746.0,0.0,0.0,891.0,1558.0,217.56801165573276
2019-01-02 04:00:00,156.0,0.0,2856.0,0.0,36.0,1010.0,2756.0,0.0,0.0,885.0,1473.0,214.27310658685047
2019-01-02 05:00:00,143.0,0.0,3133.0,0.0,35.0,232.0,2775.0,0.0,0.0,894.0,1322.0,120.38976091374566
2019-01-02 06:00:00,130.0,0.0,3758.0,0.0,34.0,15.0,2789.0,0.0,0.0,955.0,1337.0,88.183089852813
2019-01-02 07:00:00,90.0,0.0,4290.0,0.0,35.0,247.0,2793.0,0.0,0.0,1003.0,1320.0,106.9122321440645
2019-01-02 08:00:00,92.0,0.0,4536.0,0.0,35.0,177.0,2828.0,0.0,0.0,1037.0,1440.0,98.77949618660958
2019-01-02 09:00:00,110.0,0.0,4623.0,0.0,35.0,9.0,2838.0,0.0,54.0,1067.0,1335.0,84.95593213741196
2019-01-02 10:00:00,121.0,0.0,4750.0,0.0,47.0,2.0,2840.0,35.0,180.0,1072.0,1274.0,91.51612995783238
2019-01-02 11:00:00,122.0,0.0,4845.0,0.0,153.0,0.0,2844.0,153.0,294.0,1077.0,1148.0,94.84576347003184
2019-01-02 12:00:00,122.0,0.0,4897.0,0.0,43.0,3.0,2866.0,154.0,350.0,1070.0,1235.0,99.35242373053593
2019-01-02 13:00:00,133.0,0.0,4920.0,0.0,236.0,0.0,2906.0,154.0,310.0,1095.0,995.0,94.50763288817171
2019-01-02 14:00:00,174.0,0.0,4883.0,0.0,253.0,0.0,2939.0,153.0,247.0,1074.0,852.0,93.83012663693891
2019-01-02 15:00:00,214.0,0.0,4923.0,0.0,126.0,1.0,2942.0,154.0,127.0,1058.0,763.0,91.16362107293747
2019-01-02 16:00:00,260.0,0.0,4879.0,0.0,421.0,0.0,2949.0,154.0,18.0,1094.0,682.0,86.8954695965451
2019-01-02 17:00:00,319.0,0.0,4931.0,0.0,822.0,0.0,2966.0,12.0,0.0,1107.0,568.0,88.68275996430931
2019-01-02 18:00:00,334.0,0.0,5013.0,0.0,747.0,0.0,2966.0,0.0,0.0,1125.0,592.0,90.77287135580711
2019-01-02 19:00:00,361.0,0.0,5008.0,0.0,625.0,0.0,2965.0,0.0,0.0,1086.0,523.0,93.77326996586794
2019-01-02 20:00:00,369.0,0.0,4850.0,0.0,802.0,0.0,2953.0,0.0,0.0,1061.0,454.0,93.35076635711921
2019-01-02 21:00:00,376.0,0.0,4260.0,0.0,38.0,3.0,2991.0,0.0,0.0,1014.0,457.0,104.88563405586387
2019-01-02 22:00:00,372.0,0.0,4498.0,0.0,31.0,4.0,3019.0,0.0,0.0,977.0,431.0,102.28784324400625
2019-01-02 23:00:00,367.0,0.0,4493.0,0.0,34.0,8.0,3042.0,0.0,0.0,1012.0,471.0,102.52866546349259
2019-01-03 00:00:00,368.0,0.0,3534.0,0.0,30.0,296.0,3083.0,0.0,0.0,1023.0,369.0,144.14495892466127
2019-01-03 01:00:00,369.0,0.0,3015.0,0.0,32.0,802.0,3113.0,0.0,0.0,970.0,470.0,209.44366380783777
2019-01-03 02:00:00,371.0,0.0,2936.0,0.0,35.0,897.0,3141.0,0.0,0.0,975.0,357.0,221.59428641027372
2019-01-03 03:00:00,372.0,0.0,2839.0,0.0,37.0,888.0,3165.0,0.0,0.0,999.0,283.0,222.53539592335068
2019-01-03 04:00:00,370.0,0.0,2922.0,0.0,37.0,980.0,3194.0,0.0,0.0,975.0,257.0,230.2435188414348
2019-01-03 05:00:00,370.0,0.0,3133.0,0.0,35.0,890.0,3220.0,0.0,0.0,1012.0,213.0,215.67205979122588
2019-01-03 06:00:00,369.0,0.0,3560.0,0.0,28.0,390.0,3275.0,0.0,0.0,1043.0,219.0,152.16709443116216
2019-01-03 07:00:00,368.0,0.0,4372.0,0.0,28.0,4.0,3304.0,0.0,0.0,1063.0,276.0,100.24648089481573
2019-01-03 08:00:00,369.0,0.0,4691.0,0.0,27.0,1.0,3343.0,0.0,0.0,1073.0,254.0,97.66355656004157
2019-01-03 09:00:00,368.0,0.0,4693.0,0.0,30.0,1.0,3386.0,0.0,53.0,1073.0,267.0,100.57114467958401
2019-01-03 10:00:00,365.0,0.0,4652.0,0.0,31.0,1.0,3429.0,0.0,173.0,1085.0,274.0,107.53149367036609
2019-01-03 11:00:00,365.0,0.0,4584.0,0.0,31.0,1.0,3464.0,0.0,300.0,1096.0,233.0,115.04506714471444
2019-01-03 12:00:00,367.0,0.0,4642.0,0.0,129.0,0.0,3483.0,0.0,370.0,1093.0,182.0,117.23370794542495
2019-01-03 13:00:00,369.0,0.0,4566.0,0.0,32.0,0.0,3481.0,0.0,406.0,1088.0,212.0,121.30910618582091
2019-01-03 14:00:00,367.0,0.0,4611.0,0.0,30.0,1.0,3480.0,0.0,296.0,1086.0,204.0,114.50108668784002
2019-01-03 15:00:00,370.0,0.0,4658.0,0.0,33.0,0.0,3480.0,0.0,157.0,1107.0,242.0,106.5271596949863
2019-01-03 16:00:00,365.0,0.0,4686.0,0.0,37.0,0.0,3480.0,0.0,23.0,1120.0,259.0,97.96528704012425
2019-01-03 17:00:00,368.0,0.0,4671.0,0.0,119.0,0.0,3483.0,0.0,0.0,1116.0,382.0,97.04364802392743
2019-01-03 18:00:00,367.0,0.0,4747.0,0.0,357.0,0.0,3480.0,0.0,0.0,1076.0,469.0,94.75925045620568
2019-01-03 19:00:00,367.0,0.0,4760.0,0.0,215.0,0.0,3479.0,0.0,0.0,1073.0,469.0,95.9010333171749
2019-01-03 20:00:00,367.0,0.0,4701.0,0.0,150.0,0.0,3479.0,0.0,0.0,1058.0,443.0,96.52976627368616
2019-01-03 21:00:00,368.0,0.0,4600.0,0.0,74.0,0.0,3482.0,0.0,0.0,1021.0,522.0,98.18854327519294
2019-01-03 22:00:00,370.0,0.0,4050.0,0.0,71.0,0.0,3479.0,0.0,0.0,903.0,568.0,101.44855178143631
2019-01-03 23:00:00,373.0,0.0,4036.0,0.0,33.0,3.0,3481.0,0.0,0.0,933.0,403.0,101.66608939670039
2019-01-04 00:00:00,370.0,0.0,3918.0,0.0,144.0,1.0,3456.0,0.0,0.0,959.0,269.0,100.13798739168564
2019-01-04 01:00:00,372.0,0.0,3883.0,0.0,67.0,21.0,3477.0,0.0,0.0,1046.0,187.0,103.67416539748334
2019-01-04 02:00:00,374.0,0.0,3738.0,0.0,23.0,362.0,3509.0,0.0,0.0,1033.0,126.0,144.3462158805916
2019-01-04 03:00:00,372.0,0.0,3609.0,0.0,22.0,418.0,3533.0,0.0,0.0,1024.0,195.0,151.75745538413221
2019-01-04 04:00:00,371.0,0.0,3647.0,0.0,26.0,511.0,3564.0,0.0,0.0,1025.0,303.0,160.94650017744993
2019-01-04 05:00:00,369.0,0.0,3712.0,0.0,32.0,189.0,3594.0,0.0,0.0,1031.0,330.0,124.28221304605508
2019-01-04 06:00:00,377.0,0.0,4127.0,0.0,31.0,117.0,3613.0,0.0,0.0,1045.0,273.0,113.20932843259234
2019-01-04 07:00:00,373.0,0.0,4714.0,0.0,96.0,44.0,3616.0,0.0,0.0,1099.0,340.0,100.92597114015379
2019-01-04 08:00:00,371.0,0.0,4810.0,0.0,489.0,0.0,3611.0,0.0,0.0,1117.0,336.0,92.39062936573815
2019-01-04 09:00:00,369.0,0.0,4776.0,0.0,724.0,0.0,3608.0,0.0,56.0,1116.0,308.0,93.41522051097981
2019-01-04 10:00:00,368.0,0.0,4738.0,0.0,775.0,0.0,3608.0,0.0,163.0,1118.0,367.0,99.33278151363132
2019-01-04 11:00:00,363.0,0.0,4803.0,0.0,509.0,0.0,3608.0,0.0,224.0,1140.0,449.0,104.683173901011
2019-01-04 12:00:00,363.0,0.0,4785.0,0.0,549.0,0.0,3610.0,0.0,169.0,1147.0,498.0,101.78897779198867
2019-01-04 13:00:00,367.0,0.0,4841.0,0.0,482.0,0.0,3605.0,0.0,115.0,1152.0,667.0,100.5871863780276
2019-01-04 14:00:00,371.0,0.0,5170.0,0.0,233.0,0.0,3609.0,0.0,74.0,1155.0,610.0,98.72028924850753
2019-01-04 15:00:00,368.0,0.0,5301.0,0.0,83.0,0.0,3610.0,0.0,28.0,1151.0,630.0,96.59302783389944
2019-01-04 16:00:00,367.0,0.0,5331.0,0.0,240.0,0.0,3612.0,0.0,4.0,1158.0,713.0,94.36276710967395
2019-01-04 17:00:00,367.0,0.0,5291.0,0.0,519.0,0.0,3631.0,0.0,0.0,1154.0,741.0,92.27477402440691
2019-01-04 18:00:00,367.0,0.0,5278.0,0.0,450.0,0.0,3642.0,0.0,0.0,1156.0,779.0,93.05255060889158
2019-01-04 19:00:00,369.0,0.0,5131.0,0.0,58.0,0.0,3643.0,0.0,0.0,1143.0,670.0,96.29076062738058
2019-01-04 20:00:00,369.0,0.0,4969.0,0.0,38.0,1.0,3662.0,0.0,0.0,1075.0,580.0,96.29667377665449
2019-01-04 21:00:00,373.0,0.0,4536.0,0.0,34.0,1.0,3669.0,0.0,0.0,1063.0,578.0,99.07555195775026
2019-01-04 22:00:00,370.0,0.0,4327.0,0.0,32.0,1.0,3667.0,0.0,0.0,1042.0,655.0,100.42829780660382
2019-01-04 23:00:00,369.0,0.0,4129.0,0.0,30.0,3.0,3668.0,0.0,0.0,1040.0,733.0,102.29311945954886
2019-01-05 00:00:00,370.0,0.0,3281.0,0.0,126.0,160.0,3689.0,0.0,0.0,1041.0,762.0,125.0340553455438
2019-01-05 01:00:00,371.0,0.0,2908.0,0.0,57.0,156.0,3701.0,0.0,0.0,1060.0,691.0,128.87634445907642
2019-01-05 02:00:00,368.0,0.0,2866.0,0.0,19.0,257.0,3700.0,0.0,0.0,1074.0,672.0,141.2085296081466
2019-01-05 03:00:00,368.0,0.0,2961.0,0.0,12.0,358.0,3704.0,0.0,0.0,1027.0,617.0,151.38045732366777
2019-01-05 04:00:00,368.0,0.0,2834.0,0.0,13.0,572.0,3703.0,0.0,0.0,1067.0,705.0,176.67829198500726
2019-01-05 05:00:00,368.0,0.0,2874.0,0.0,15.0,754.0,3714.0,0.0,0.0,1065.0,757.0,194.7825050528253
2019-01-05 06:00:00,368.0,0.0,2851.0,0.0,19.0,690.0,3731.0,0.0,0.0,1058.0,848.0,188.02682512994824
2019-01-05 07:00:00,367.0,0.0,2853.0,0.0,28.0,140.0,3733.0,0.0,0.0,1058.0,911.0,128.11141055681284
2019-01-05 08:00:00,369.0,0.0,2844.0,0.0,30.0,120.0,3732.0,0.0,0.0,1044.0,1003.0,126.46163971791272
2019-01-05 09:00:00,370.0,0.0,2976.0,0.0,32.0,18.0,3729.0,0.0,15.0,1067.0,1018.0,114.87285560580372
2019-01-05 10:00:00,365.0,0.0,3166.0,0.0,32.0,2.0,3730.0,0.0,44.0,1113.0,1118.0,113.58745309991235
2019-01-05 11:00:00,366.0,0.0,3266.0,0.0,31.0,0.0,3732.0,0.0,59.0,1136.0,1050.0,113.353296027738
2019-01-05 12:00:00,366.0,0.0,3218.0,0.0,274.0,0.0,3737.0,0.0,80.0,1149.0,1023.0,112.1858416373131
2019-01-05 13:00:00,363.0,0.0,3161.0,0.0,402.0,0.0,3737.0,0.0,79.0,1160.0,1015.0,110.86761228103997
2019-01-05 14:00:00,366.0,0.0,3185.0,0.0,168.0,0.0,3738.0,0.0,60.0,1155.0,946.0,111.9872692421791
2019-01-05 15:00:00,361.0,0.0,3213.0,0.0,28.0,19.0,3741.0,0.0,26.0,1147.0,942.0,112.70700438867513
2019-01-05 16:00:00,360.0,0.0,3158.0,0.0,30.0,184.0,3764.0,0.0,2.0,1145.0,880.0,129.29461185913226
2019-01-05 17:00:00,359.0,0.0,3180.0,0.0,385.0,0.0,3772.0,0.0,0.0,1099.0,845.0,104.03222315874854
2019-01-05 18:00:00,356.0,0.0,3151.0,0.0,363.0,0.0,3771.0,0.0,0.0,1041.0,852.0,103.79748460611142
2019-01-05 19:00:00,357.0,0.0,3215.0,0.0,274.0,0.0,3782.0,0.0,0.0,1000.0,850.0,104.02796041262576
2019-01-05 20:00:00,342.0,0.0,3026.0,0.0,29.0,1.0,3807.0,0.0,0.0,998.0,737.0,105.46746697541835
2019-01-05 21:00:00,342.0,0.0,2935.0,0.0,28.0,1.0,3808.0,0.0,0.0,979.0,726.0,105.95870048029582
2019-01-05 22:00:00,335.0,0.0,2891.0,0.0,28.0,4.0,3808.0,0.0,0.0,940.0,720.0,105.49994774844852
2019-01-05 23:00:00,352.0,0.0,2615.0,0.0,28.0,50.0,3809.0,0.0,0.0,1008.0,773.0,116.27424874168973
2019-01-06 00:00:00,363.0,0.0,2041.0,0.0,29.0,13.0,3808.0,0.0,0.0,979.0,738.0,118.06528171666459
2019-01-06 01:00:00,365.0,0.0,1919.0,0.0,29.0,76.0,3808.0,0.0,0.0,955.0,769.0,127.97334829843697
2019-01-06 02:00:00,365.0,0.0,2038.0,0.0,29.0,67.0,3810.0,0.0,0.0,930.0,680.0,124.85576588190126
2019-01-06 03:00:00,365.0,0.0,2094.0,0.0,30.0,85.0,3813.0,0.0,0.0,922.0,534.0,125.76244394572032
2019-01-06 04:00:00,366.0,0.0,1990.0,0.0,29.0,655.0,3827.0,0.0,0.0,936.0,451.0,198.62349154687527
2019-01-06 05:00:00,363.0,0.0,1991.0,0.0,28.0,684.0,3845.0,0.0,0.0,951.0,410.0,201.42670501684378
2019-01-06 06:00:00,362.0,0.0,2102.0,0.0,27.0,86.0,3851.0,0.0,0.0,984.0,295.0,124.06350394546094
2019-01-06 07:00:00,362.0,0.0,2087.0,0.0,27.0,47.0,3851.0,0.0,0.0,1011.0,269.0,118.90855976158232
2019-01-06 08:00:00,360.0,0.0,2339.0,0.0,26.0,185.0,3853.0,0.0,0.0,1041.0,215.0,134.04162607301933
2019-01-06 09:00:00,354.0,0.0,2405.0,0.0,25.0,10.0,3875.0,0.0,24.0,1045.0,210.0,111.10281903674614
2019-01-06 10:00:00,363.0,0.0,2717.0,0.0,277.0,0.0,3883.0,0.0,69.0,1069.0,215.0,108.41966459014151
2019-01-06 11:00:00,370.0,0.0,2891.0,0.0,106.0,0.0,3882.0,0.0,108.0,1080.0,192.0,112.5089543839705
2019-01-06 12:00:00,371.0,0.0,2867.0,0.0,464.0,0.0,3883.0,0.0,121.0,1079.0,118.0,108.9031719303609
2019-01-06 13:00:00,370.0,0.0,2904.0,0.0,445.0,0.0,3882.0,0.0,117.0,1097.0,87.0,108.36885921374015
2019-01-06 14:00:00,366.0,0.0,2974.0,0.0,262.0,0.0,3882.0,0.0,83.0,1107.0,62.0,107.07860469281815
2019-01-06 15:00:00,368.0,0.0,2948.0,0.0,198.0,0.0,3883.0,0.0,40.0,1104.0,59.0,105.2788851520415
2019-01-06 16:00:00,370.0,0.0,2917.0,0.0,28.0,140.0,3883.0,0.0,5.0,1100.0,99.0,123.03728603757558
2019-01-06 17:00:00,369.0,0.0,2876.0,0.0,28.0,158.0,3882.0,0.0,0.0,1076.0,152.0,125.35005920524506
2019-01-06 18:00:00,368.0,0.0,2911.0,0.0,28.0,1.0,3896.0,0.0,0.0,1046.0,236.0,105.65643432690531
2019-01-06 19:00:00,369.0,0.0,2892.0,0.0,28.0,1.0,3908.0,0.0,0.0,1002.0,253.0,105.6404502985991
2019-01-06 20:00:00,373.0,0.0,2923.0,0.0,27.0,1.0,3909.0,0.0,0.0,1019.0,199.0,105.63236801670347
2019-01-06 21:00:00,372.0,0.0,2909.0,0.0,28.0,1.0,3908.0,0.0,0.0,995.0,185.0,105.33815782886164
2019-01-06 22:00:00,369.0,0.0,2793.0,0.0,28.0,1.0,3906.0,0.0,0.0,995.0,170.0,105.80222593809299
2019-01-06 23:00:00,367.0,0.0,2852.0,0.0,59.0,4.0,3905.0,0.0,0.0,1005.0,174.0,105.188472513662
2019-01-07 00:00:00,367.0,0.0,2511.0,0.0,29.0,304.0,3906.0,0.0,0.0,926.0,152.0,146.56192419688122
2019-01-07 01:00:00,366.0,0.0,2465.0,0.0,30.0,256.0,3907.0,0.0,0.0,910.0,106.0,140.75899004371286
2019-01-07 02:00:00,367.0,0.0,2408.0,0.0,31.0,1040.0,3935.0,0.0,0.0,904.0,86.0,233.11197994925035
2019-01-07 03:00:00,364.0,0.0,2426.0,0.0,31.0,1113.0,3950.0,0.0,0.0,913.0,85.0,239.70712925700795
2019-01-07 04:00:00,353.0,0.0,2397.0,0.0,30.0,1089.0,3949.0,0.0,0.0,929.0,109.0,236.41076707340707
2019-01-07 05:00:00,354.0,0.0,2631.0,0.0,30.0,554.0,3963.0,0.0,0.0,951.0,192.0,172.42704401912195
2019-01-07 06:00:00,355.0,0.0,3244.0,0.0,29.0,32.0,3987.0,0.0,0.0,981.0,198.0,103.83146572776981
2019-01-07 07:00:00,355.0,0.0,3890.0,0.0,308.0,0.0,3987.0,0.0,0.0,1064.0,248.0,94.10617204716098
2019-01-07 08:00:00,361.0,0.0,4185.0,0.0,1071.0,0.0,3987.0,0.0,0.0,1093.0,290.0,87.47777521689028
2019-01-07 09:00:00,364.0,0.0,4173.0,0.0,959.0,0.0,3992.0,0.0,29.0,1092.0,441.0,91.32033652167695
2019-01-07 10:00:00,361.0,0.0,4027.0,0.0,489.0,0.0,4010.0,0.0,83.0,1065.0,458.0,98.58005025785697
2019-01-07 11:00:00,359.0,0.0,4083.0,0.0,458.0,0.0,4011.0,0.0,125.0,1077.0,745.0,102.53459728654661
2019-01-07 12:00:00,330.0,0.0,4077.0,0.0,87.0,0.0,4011.0,0.0,152.0,1101.0,1056.0,106.529565043681
2019-01-07 13:00:00,291.0,0.0,3905.0,0.0,24.0,1.0,4009.0,0.0,177.0,1111.0,1298.0,107.26042589924758
2019-01-07 14:00:00,288.0,0.0,3799.0,0.0,24.0,1.0,4007.0,0.0,114.0,1119.0,1315.0,104.30173132833548
2019-01-07 15:00:00,293.0,0.0,3810.0,0.0,25.0,1.0,4007.0,0.0,45.0,1108.0,1403.0,101.32809774089044
2019-01-07 16:00:00,292.0,0.0,3780.0,0.0,78.0,0.0,4011.0,0.0,4.0,1107.0,1548.0,99.41279969919178
2019-01-07 17:00:00,291.0,0.0,3841.0,0.0,341.0,0.0,4012.0,0.0,0.0,1110.0,1792.0,98.0560805932846
2019-01-07 18:00:00,288.0,0.0,3782.0,0.0,109.0,0.0,4020.0,0.0,0.0,1081.0,1887.0,100.37741856144504
2019-01-07 19:00:00,290.0,0.0,3638.0,0.0,44.0,0.0,4043.0,0.0,0.0,1036.0,2073.0,102.64187579889071
2019-01-07 20:00:00,294.0,0.0,3285.0,0.0,23.0,1.0,4049.0,0.0,0.0,940.0,2152.0,105.3144845747987
2019-01-07 21:00:00,292.0,0.0,2960.0,0.0,69.0,13.0,4051.0,0.0,0.0,963.0,2173.0,108.21141886179264
2019-01-07 22:00:00,292.0,0.0,2930.0,0.0,25.0,18.0,4055.0,0.0,0.0,977.0,2255.0,109.84908572435147
2019-01-07 23:00:00,290.0,0.0,2697.0,0.0,24.0,5.0,4055.0,0.0,0.0,952.0,2239.0,109.71371857342862
2019-01-08 00:00:00,289.0,0.0,2319.0,0.0,24.0,318.0,4052.0,0.0,0.0,940.0,2201.0,144.7399397858956
2019-01-08 01:00:00,290.0,0.0,2240.0,0.0,22.0,1046.0,4055.0,0.0,0.0,927.0,2135.0,215.110986050875
2019-01-08 02:00:00,288.0,0.0,2288.0,0.0,24.0,1082.0,4063.0,0.0,0.0,920.0,2218.0,216.8047908984552
2019-01-08 03:00:00,290.0,0.0,2268.0,0.0,32.0,1073.0,4071.0,0.0,0.0,922.0,2147.0,216.54738092081013
2019-01-08 04:00:00,290.0,0.0,2323.0,0.0,38.0,1096.0,4072.0,0.0,0.0,914.0,2127.0,217.65729501638742
2019-01-08 05:00:00,290.0,0.0,2543.0,0.0,32.0,1013.0,4072.0,0.0,0.0,929.0,2124.0,206.9419696417134
2019-01-08 06:00:00,287.0,0.0,3239.0,0.0,20.0,100.0,4073.0,0.0,0.0,975.0,2103.0,114.46683185337271
2019-01-08 07:00:00,284.0,0.0,3599.0,0.0,43.0,0.0,4074.0,0.0,0.0,1033.0,2145.0,102.51393703124319
2019-01-08 08:00:00,286.0,0.0,3749.0,0.0,402.0,0.0,4071.0,0.0,0.0,1063.0,2177.0,99.25203629172849
2019-01-08 09:00:00,286.0,0.0,3783.0,0.0,348.0,0.0,4071.0,0.0,64.0,1050.0,2176.0,102.6909085795937
2019-01-08 10:00:00,288.0,0.0,3775.0,0.0,327.0,0.0,4072.0,0.0,213.0,1064.0,2161.0,110.55391096630005
2019-01-08 11:00:00,285.0,0.0,3693.0,0.0,37.0,0.0,4073.0,0.0,377.0,1060.0,2177.0,121.7154334690459
2019-01-08 12:00:00,289.0,0.0,3428.0,0.0,30.0,31.0,4075.0,0.0,411.0,1032.0,2299.0,128.9092907003229
2019-01-08 13:00:00,289.0,0.0,3591.0,0.0,30.0,41.0,4082.0,0.0,357.0,1020.0,2339.0,125.94412187248177
2019-01-08 14:00:00,289.0,0.0,3649.0,0.0,31.0,41.0,4082.0,0.0,278.0,1032.0,2354.0,121.73601893346786
2019-01-08 15:00:00,288.0,0.0,3612.0,0.0,32.0,18.0,4080.0,0.0,145.0,1043.0,2306.0,113.0082642682186
2019-01-08 16:00:00,286.0,0.0,3684.0,0.0,41.0,0.0,4082.0,0.0,30.0,1059.0,2224.0,104.35357506374065
2019-01-08 17:00:00,283.0,0.0,3540.0,0.0,439.0,0.0,4082.0,0.0,0.0,1067.0,2251.0,100.16736698721968
2019-01-08 18:00:00,279.0,0.0,3430.0,0.0,540.0,0.0,4081.0,0.0,0.0,1039.0,2252.0,99.41235363487614
2019-01-08 19:00:00,280.0,0.0,3428.0,0.0,375.0,0.0,4081.0,0.0,0.0,1048.0,2215.0,100.71322260955209
2019-01-08 20:00:00,281.0,0.0,3129.0,0.0,333.0,0.0,4079.0,0.0,0.0,1025.0,2123.0,102.20560681647444
2019-01-08 21:00:00,280.0,0.0,3015.0,0.0,90.0,0.0,4081.0,0.0,0.0,1016.0,2022.0,104.35806412562039
2019-01-08 22:00:00,286.0,0.0,2956.0,0.0,29.0,1.0,4083.0,0.0,0.0,971.0,1989.0,105.56274941927165
2019-01-08 23:00:00,285.0,0.0,2906.0,0.0,30.0,1.0,4082.0,0.0,0.0,990.0,2003.0,105.98049088363112
2019-01-09 00:00:00,284.0,0.0,2613.0,0.0,82.0,21.0,4081.0,0.0,0.0,994.0,1969.0,109.27960812686561
2019-01-09 01:00:00,286.0,0.0,2467.0,0.0,35.0,427.0,4082.0,0.0,0.0,992.0,1980.0,152.95473155610003
2019-01-09 02:00:00,282.0,0.0,2346.0,0.0,36.0,751.0,4086.0,0.0,0.0,958.0,1994.0,185.33351733358052
2019-01-09 03:00:00,284.0,0.0,2357.0,0.0,32.0,998.0,4085.0,0.0,0.0,958.0,1880.0,208.60509208899137
2019-01-09 04:00:00,287.0,0.0,2357.0,0.0,24.0,982.0,4086.0,0.0,0.0,967.0,1812.0,207.78992798699338
2019-01-09 05:00:00,291.0,0.0,2696.0,0.0,15.0,414.0,4086.0,0.0,0.0,977.0,1877.0,149.7104980066158
2019-01-09 06:00:00,301.0,0.0,3063.0,0.0,60.0,37.0,4086.0,0.0,0.0,1025.0,1850.0,109.260376395478
2019-01-09 07:00:00,301.0,0.0,3783.0,0.0,369.0,0.0,4086.0,0.0,0.0,1102.0,1722.0,98.20160573017709
2019-01-09 08:00:00,303.0,0.0,4112.0,0.0,801.0,0.0,4083.0,0.0,0.0,1144.0,1707.0,93.60638003045781
2019-01-09 09:00:00,328.0,0.0,4301.0,0.0,733.0,0.0,4082.0,0.0,73.0,1149.0,1738.0,99.19973444771655
2019-01-09 10:00:00,344.0,0.0,4328.0,0.0,231.0,0.0,4076.0,0.0,265.0,1148.0,1707.0,113.76943911876994
2019-01-09 11:00:00,353.0,0.0,4242.0,0.0,114.0,0.0,4084.0,0.0,602.0,1142.0,1667.0,132.06148254307988
